1.765653491020202637e-03
6.743550300598144531e-03
1.074355840682983398e-02
2.438902854919433594e-03
1.419004797935485840e-02
2.052783966064453125e-04
1.020908355712890625e-03
1.349419355392456055e-02
8.085966110229492188e-04
5.017817020416259766e-03
2.077847719192504883e-03
2.176068723201751709e-02
2.810001373291015625e-03
1.245798170566558838e-02
8.996039628982543945e-03
3.369748592376708984e-04
3.938734531402587891e-03
3.220021724700927734e-03
2.153500914573669434e-02
1.408052444458007812e-02
9.254813194274902344e-04
2.036869525909423828e-03
9.742766618728637695e-03
1.391625404357910156e-02
2.702370285987854004e-03
6.584793329238891602e-03
1.429718732833862305e-02
4.628837108612060547e-03
1.799041032791137695e-02
1.366764307022094727e-03
1.659156382083892822e-02
8.580654859542846680e-03
1.010149717330932617e-04
1.837861537933349609e-02
1.450949907302856445e-02
6.108522415161132812e-03
1.024401187896728516e-02
2.104043960571289062e-02
3.799259662628173828e-03
3.644287586212158203e-03
8.594349026679992676e-03
4.562079906463623047e-03
5.613341927528381348e-03
4.768252372741699219e-03
3.121256828308105469e-03
1.384478807449340820e-02
1.618635654449462891e-02
5.968332290649414062e-03
1.419991254806518555e-03
9.450256824493408203e-03
2.606809139251708984e-03
3.255069255828857422e-03
1.651160418987274170e-02
1.459360122680664062e-03
6.873905658721923828e-05
1.459111273288726807e-02
1.074790954589843750e-03
2.628445625305175781e-03
4.694515466690063477e-02
1.399219036102294922e-04
2.225518226623535156e-03
3.681421279907226562e-03
3.727912902832031250e-03
9.357765316963195801e-03
7.711052894592285156e-04
6.140291690826416016e-03
1.211526989936828613e-02
5.196973681449890137e-03
6.839454174041748047e-03
7.721319794654846191e-03
1.324924826622009277e-02
6.556212902069091797e-03
9.543299674987792969e-03
9.573847055435180664e-04
1.940515637397766113e-02
1.564417779445648193e-02
1.253664493560791016e-03
3.851324319839477539e-03
1.121866703033447266e-02
1.157939434051513672e-03
7.719635963439941406e-03
4.490405321121215820e-03
4.565775394439697266e-03
4.667818546295166016e-03
1.431830227375030518e-02
5.241125822067260742e-03
9.569823741912841797e-04
8.059561252593994141e-03
3.574609756469726562e-03
2.463573217391967773e-02
1.470476388931274414e-03
2.862215042114257812e-03
2.897024154663085938e-03
1.257181167602539062e-03
8.801937103271484375e-03
5.082637071609497070e-03
2.507388591766357422e-03
2.620697021484375000e-03
4.330754280090332031e-03
8.211731910705566406e-03
1.890525221824645996e-03
8.780062198638916016e-04
4.475072026252746582e-03
8.034855127334594727e-04
8.049726486206054688e-03
8.738666772842407227e-03
1.596644520759582520e-02
8.989125490188598633e-04
4.970371723175048828e-03
9.321272373199462891e-03
2.919420599937438965e-03
3.686666488647460938e-03
7.127583026885986328e-03
1.366496086120605469e-02
4.635155200958251953e-03
1.545394957065582275e-02
1.010552048683166504e-03
7.869482040405273438e-03
3.497272729873657227e-03
2.165853977203369141e-03
3.943502902984619141e-03
8.465588092803955078e-03
3.461018204689025879e-03
1.532179117202758789e-02
2.200806140899658203e-02
2.188390493392944336e-02
4.561871290206909180e-03
5.495548248291015625e-03
4.656672477722167969e-03
9.104192256927490234e-03
1.189595460891723633e-02
4.107475280761718750e-03
2.575591206550598145e-03
2.646535634994506836e-03
1.966410875320434570e-02
5.027592182159423828e-03
1.596033573150634766e-03
3.200232982635498047e-03
1.763120293617248535e-03
2.533733844757080078e-03
2.656474709510803223e-03
1.326113939285278320e-03
1.036298274993896484e-02
