1.687693595886230469e-02
5.408287048339843750e-02
3.564667701721191406e-02
4.664540290832519531e-02
3.079700469970703125e-02
4.255354404449462891e-03
2.674007415771484375e-02
6.998717784881591797e-02
3.200626373291015625e-02
1.086920499801635742e-02
7.515949010848999023e-02
4.257631301879882812e-02
5.405545234680175781e-02
5.124807357788085938e-04
5.994141101837158203e-03
7.782453298568725586e-02
4.716968536376953125e-02
7.416129112243652344e-03
2.404737472534179688e-02
4.517613053321838379e-01
4.858422279357910156e-02
5.347651243209838867e-02
4.395949840545654297e-02
1.226878166198730469e-02
1.265254020690917969e-01
7.867503166198730469e-02
6.561994552612304688e-02
4.128545522689819336e-02
1.457047462463378906e-02
1.288020610809326172e-02
3.522300720214843750e-02
1.207309961318969727e-02
1.843988895416259766e-03
3.726726770401000977e-01
2.599835395812988281e-03
4.296350479125976562e-02
3.592920303344726562e-02
1.876676082611083984e-02
9.335875511169433594e-04
4.144859313964843750e-02
3.572154045104980469e-02
3.164237737655639648e-02
1.135683059692382812e-02
4.137563705444335938e-02
6.866693496704101562e-03
4.233026504516601562e-02
1.517701148986816406e-02
4.957675933837890625e-03
2.280712127685546875e-03
7.979393005371093750e-03
4.961347579956054688e-02
2.809143066406250000e-02
4.159855842590332031e-02
1.667129993438720703e-02
2.322862148284912109e-01
2.055090665817260742e-02
3.914570808410644531e-02
6.047964096069335938e-03
2.297675609588623047e-02
1.585638523101806641e-02
9.604930877685546875e-03
2.562403678894042969e-02
5.173683166503906250e-03
5.642771720886230469e-03
2.513456344604492188e-02
8.462548255920410156e-03
4.199713468551635742e-02
6.031394004821777344e-02
4.197657108306884766e-02
2.961397171020507812e-03
2.904760837554931641e-02
3.019034862518310547e-02
3.917217254638671875e-03
6.017911434173583984e-02
3.040486574172973633e-02
4.706925153732299805e-02
3.335332870483398438e-02
7.441043853759765625e-03
1.666259765625000000e-02
1.172554492950439453e-02
3.820139169692993164e-02
3.404444456100463867e-02
4.354286193847656250e-02
1.664555072784423828e-02
4.602432250976562500e-03
5.897521972656250000e-03
2.974081039428710938e-02
7.406914234161376953e-02
5.417954921722412109e-02
8.145713806152343750e-02
3.251355886459350586e-02
4.881191253662109375e-02
5.556726455688476562e-02
5.425286293029785156e-02
7.818055152893066406e-02
6.144237518310546875e-02
1.001713275909423828e-01
1.892949342727661133e-01
4.385066032409667969e-02
7.816839218139648438e-02
6.656646728515625000e-04
1.846218109130859375e-01
2.349138259887695312e-03
5.156242847442626953e-02
4.234093427658081055e-02
1.721417903900146484e-02
4.578149318695068359e-02
1.848864555358886719e-02
4.539728164672851562e-02
9.346008300781250000e-03
1.580882072448730469e-02
1.315796375274658203e-02
2.311730384826660156e-02
3.494822978973388672e-02
2.743244171142578125e-02
2.099442481994628906e-02
2.162194252014160156e-02
3.533554077148437500e-02
5.196094512939453125e-02
3.013610839843750000e-04
1.576840877532958984e-02
2.009928226470947266e-03
2.089858055114746094e-02
1.309871673583984375e-02
4.841804504394531250e-03
4.516541957855224609e-03
1.462113857269287109e-02
1.909017562866210938e-02
2.581954002380371094e-02
1.061850786209106445e-02
3.558540344238281250e-02
4.601967334747314453e-01
5.148202180862426758e-02
1.427803039550781250e-01
7.984876632690429688e-03
2.123177051544189453e-02
7.293629646301269531e-02
1.320223212242126465e-01
1.413750648498535156e-02
1.948756575584411621e-01
6.043434143066406250e-03
1.605296134948730469e-02
1.268494129180908203e-02
5.407643318176269531e-02
6.748986244201660156e-02
6.583809852600097656e-03
2.518665790557861328e-02
2.793097496032714844e-02
2.637386322021484375e-02
5.785560607910156250e-02
1.030188798904418945e-02
2.851879596710205078e-02
5.195373296737670898e-02
1.672502160072326660e-01
6.376457214355468750e-02
4.643034934997558594e-02
4.197824001312255859e-02
5.066919326782226562e-02
4.164695739746093750e-03
4.352748394012451172e-02
2.296352386474609375e-02
4.105925559997558594e-02
2.650809288024902344e-02
2.087831497192382812e-03
3.100681304931640625e-02
8.182942867279052734e-02
5.145257711410522461e-02
2.435374259948730469e-02
3.453707695007324219e-02
7.443904876708984375e-03
4.939770698547363281e-02
3.346765041351318359e-02
5.493450164794921875e-02
4.665374755859375000e-02
3.868424892425537109e-02
8.231639862060546875e-03
1.024234294891357422e-01
2.647638320922851562e-04
2.040123939514160156e-02
2.005898952484130859e-02
1.383042335510253906e-02
9.868335723876953125e-02
5.134940147399902344e-03
2.526283264160156250e-03
1.257419586181640625e-02
3.852844238281250000e-04
2.360582351684570312e-03
2.255558967590332031e-02
2.613532543182373047e-02
3.780078887939453125e-02
2.081233263015747070e-02
1.351606845855712891e-02
2.107296586036682129e-01
2.824091911315917969e-02
6.160688400268554688e-02
1.694419384002685547e-01
4.723179340362548828e-02
5.125236511230468750e-02
1.135330200195312500e-01
9.694933891296386719e-03
3.271245956420898438e-02
4.006886482238769531e-02
5.899786949157714844e-03
4.516386985778808594e-02
8.828043937683105469e-03
4.285997152328491211e-02
4.007816314697265625e-03
1.033991575241088867e-02
3.631377220153808594e-02
1.901340484619140625e-02
8.745634555816650391e-02
1.037120819091796875e-03
1.543670892715454102e-02
2.723205089569091797e-02
3.595256805419921875e-02
7.948040962219238281e-03
2.732884883880615234e-02
3.056693077087402344e-02
6.567454338073730469e-02
